order_count_with_promo,price_amount,promo_amount,category_f_order_count_with_promo,category_f_promo_amount,label
0.0,0.0004794960018034,0.0,0.0,0.0,0
0.0,0.000367148981415,0.0,0.0,0.0,0
0.0,0.0001749217017829,0.0,0.0,0.0,0
0.0,0.0001348605812079,0.0,0.0,0.0,0
0.0,9.900564878249412e-05,0.0,0.0,0.0,0
0.0,4.2957260736834896e-05,0.0,0.0,0.0,0
0.0,0.0432064564561719,0.0,0.0,0.0,0
0.0,0.0085819573404755,0.0,0.0,0.0,0
0.0,2.151664310456885e-05,0.0,0.0,0.0,0
0.0,0.0194839801749089,0.0,0.0,0.0,0
0.0,7.288633751814071e-05,0.0,0.0,0.0,0
0.0,0.0004199589712292,0.0,0.0,0.0,0
0.0,9.797244826947018e-05,0.0,0.0,0.0,0
0.0,0.0001928063355314,0.0,0.0,0.0,0
0.0,0.0024892424815427,0.0,0.0,0.0,0
0.0,6.73111744677446e-05,0.0,0.0,0.0,0
0.0,2.5737233060531185e-05,0.0,0.0,0.0,0
0.0,0.0004648455576311,0.0,0.0,0.0,0
0.0,5.838182495706349e-05,0.0,0.0,0.0,0
0.0,8.937152879913718e-05,0.0,0.0,0.0,0
0.0,1.4344428736379229e-05,0.0,0.0,0.0,0
0.0,0.0002491833831282,0.0,0.0,0.0,0
0.0,0.0002784283454142,0.0,0.0,0.0,0
0.0,0.0001508038399712,0.0,0.0,0.0,0
0.0,8.233702094681681e-05,0.0,0.0,0.0,0
0.0,0.0039286324617633,0.0,0.0,0.0,0
0.0,0.0005378472243562,0.0,0.0,0.0,0
0.0,0.0002891141415348,0.0,0.0,0.0,0
0.0,1.4459184166270264e-05,0.0,0.0,0.0,0
0.0,0.0002471465890031,0.0,0.0,0.0,0
0.0,1.978383611321424e-05,0.0,0.0,0.0,0
0.0,0.0005997896883084,0.0,0.0,0.0,0
0.0,5.376291890394937e-05,0.0,0.0,0.0,0
0.0,8.583706155849334e-05,0.0,0.0,0.0,0
0.0,3.343973227024728e-05,0.0,0.0,0.0,0
0.0344827586206896,0.0025249790437423,0.0336602302696352,0.0,0.0,0
0.0,0.0001556255762467,0.0,0.0,0.0,0
0.0,0.0001396835797931,0.0,0.0,0.0,0
0.0,0.0005314245356522,0.0,0.0,0.0,0
0.0,0.0002827126246338,0.0,0.0,0.0,0
0.0,0.0001215711892215,0.0,0.0,0.0,0
0.0,0.0004498699591121,0.0,0.0,0.0,0
0.0,6.096382212961175e-05,0.0,0.0,0.0,0
0.0,0.0003196011592163,0.0,0.0,0.0,0
0.0,4.605135401527189e-05,0.0,0.0,0.0,0
0.0,0.0026009134576115,0.0,0.0,0.0,0
0.0,4.1111132758462894e-05,0.0,0.0,0.0,0
0.0,0.0003371744041058,0.0,0.0,0.0,0
0.0,0.0001056836115141,0.0,0.0,0.0,0
0.0,0.0003993870923656,0.0,0.0,0.0,0
0.0,5.689000436848005e-05,0.0,0.0,0.0,0
0.0,0.0012957563802502,0.0,0.0,0.0,0
0.0,0.0004925587644389,0.0,0.0,0.0,0
0.0,2.008220023093093e-06,0.0,0.0,0.0,0
0.0,0.0022961455353442,0.0,0.0,0.0,0
0.0344827586206896,0.0165597068925259,0.0100980690808905,0.0588235294117647,0.0100980690808905,0
0.0,0.0002511151186573,0.0,0.0,0.0,0
0.0,1.3713273871978551e-05,0.0,0.0,0.0,0
0.0,5.27258740840241e-05,0.0,0.0,0.0,0
0.0,0.0002707596990563,0.0,0.0,0.0,0
0.0,0.0007342912932446,0.0,0.0,0.0,0
0.0,0.0003055363320848,0.0,0.0,0.0,0
0.0,0.0001339756447103,0.0,0.0,0.0,0
0.0,0.0008661341474126,0.0,0.0,0.0,0
0.0,3.682398465316376e-05,0.0,0.0,0.0,0
0.0,7.877960262019477e-05,0.0,0.0,0.0,0
0.0,5.9213801823773485e-05,0.0,0.0,0.0,0
0.0,0.0003541295188722,0.0,0.0,0.0,0
0.0,4.045128903658944e-06,0.0,0.0,0.0,0
0.0,1.300752797814869e-05,0.0,0.0,0.0,0
0.0,8.040912972464744e-05,0.0,0.0,0.0,0
0.0,0.0003576682894415,0.0,0.0,0.0,0
0.0,8.305424238363577e-05,0.0,0.0,0.0,0
0.0,0.0007384970935207,0.0,0.0,0.0,0
0.0,0.0019110155921203,0.0,0.0,0.0,0
0.0,0.0010432186620534,0.0,0.0,0.0,1
0.0,0.0001214005725697,0.0,0.0,0.0,0
0.0,0.0024062090672696,0.0,0.0,0.0,0
0.0,6.54105950378893e-05,0.0,0.0,0.0,0
0.0,0.0001011626492204,0.0,0.0,0.0,0
0.0,0.0055605527333286,0.0,0.0,0.0,0
0.0,0.0040075067949908,0.0,0.0,0.0,0
0.0,5.524900172103826e-05,0.0,0.0,0.0,0
0.0,4.629520930379035e-05,0.0,0.0,0.0,0
0.0,0.0002222181522124,0.0,0.0,0.0,0
0.0,0.000106297954708,0.0,0.0,0.0,0
0.0,0.0018492445063369,0.0,0.0,0.0,0
0.0,9.081744721576424e-05,0.0,0.0,0.0,0
0.0,0.0002048958200704,0.0,0.0,0.0,0
0.0,0.0002747990901885,0.0,0.0,0.0,0
0.0,5.1938307568681925e-05,0.0,0.0,0.0,0
0.0,2.7065068139800344e-05,0.0,0.0,0.0,0
0.0,4.349230792870184e-05,0.0,0.0,0.0,0
0.0,3.751355003137898e-05,0.0,0.0,0.0,0
0.0,5.312028849655959e-05,0.0,0.0,0.0,0
0.0,0.0001848474726913,0.0,0.0,0.0,0
0.0344827586206896,0.0002680113065105,0.0103505208079128,0.0,0.0,1
0.0,0.0030847579242153,0.0,0.0,0.0,0
0.0,1.979531165620335e-05,0.0,0.0,0.0,0
0.0,5.62301606466066e-06,0.0,0.0,0.0,0
0.0,0.0002986510062914,0.0,0.0,0.0,0
0.0,0.0001836890166265,0.0,0.0,0.0,0
0.0,0.018139257212924,0.0,0.0,0.0,0
0.0344827586206896,5.796141843965768e-05,0.0100980690808905,0.0,0.0,0
0.0,0.0002983872983135,0.0,0.0,0.0,0
0.0,0.0001170218496313,0.0,0.0,0.0,0
0.0,0.0002826790514983,0.0,0.0,0.0,0
0.0,6.733274848856412e-05,0.0,0.0,0.0,0
0.0,0.0037488691136378,0.0,0.0,0.0,0
0.0,0.0170836699957574,0.0,0.0,0.0,0
0.0,0.0009379157516779,0.0,0.0,0.0,0
0.0,0.0002323862292111,0.0,0.0,0.0,0
0.0,0.001953763694504,0.0,0.0,0.0,0
0.0,3.64061601329305e-05,0.0,0.0,0.0,0
0.0,0.0002996264274454,0.0,0.0,0.0,0
0.0,0.0010532540243973,0.0,0.0,0.0,0
0.0689655172413793,0.1700420666096684,0.0245704533864716,0.0588235294117647,0.0100980690808905,0
0.0,0.0001333171206759,0.0,0.0,0.0,0
0.0,0.0049003235944421,0.0,0.0,0.0,0
0.0344827586206896,0.0023757231644946,0.0100980690808905,0.0,0.0,0
0.0,0.0001099052916466,0.0,0.0,0.0,0
0.0,0.0001643068245179,0.0,0.0,0.0,0
0.0,0.0001239588153682,0.0,0.0,0.0,0
0.0344827586206896,0.000250593440473,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.0004986989832261,0.0,0.0,0.0,0
0.0,0.0001444237249579,0.0,0.0,0.0,0
0.0,0.0004360132558709,0.0,0.0,0.0,0
0.0,0.0015257408592163,0.0,0.0,0.0,0
0.0,0.0001197472910912,0.0,0.0,0.0,0
0.0,0.0004408788860983,0.0,0.0,0.0,0
0.0,0.0005846330131228,0.0,0.0,0.0,0
0.0,1.4344428736379229e-05,0.0,0.0,0.0,0
0.0,0.0004778021341983,0.0,0.0,0.0,0
0.0,0.0001285260814779,0.0,0.0,0.0,0
0.0,0.0013958886559003,0.0,0.0,0.0,0
0.0,2.11903360396737e-05,0.0,0.0,0.0,0
0.0,0.0001083692902175,0.0,0.0,0.0,0
0.0,0.0060974896602373,0.0,0.0,0.0,0
0.0,0.0002145582272672,0.0,0.0,0.0,0
0.0,2.512570137464187e-05,0.0,0.0,0.0,0
0.0,0.0010919839819856,0.0,0.0,0.0,0
0.0,7.745991517644787e-06,0.0,0.0,0.0,0
0.0,0.0001095684844599,0.0,0.0,0.0,0
0.0,1.7213314483655083e-05,0.0,0.0,0.0,0
0.0,0.0005261666134139,0.0,0.0,0.0,0
0.0,0.0003559168478896,0.0,0.0,0.0,0
0.0,1.4344428736379229e-05,0.0,0.0,0.0,0
0.0344827586206896,0.000817489951894,0.0280547921228329,0.0588235294117647,0.0280547921228329,0
0.0,0.0002380888281664,0.0,0.0,0.0,0
0.0,1.1567347333016216e-05,0.0,0.0,0.0,0
0.0,3.4484006682255685e-05,0.0,0.0,0.0,0
0.0,0.0010267895287999,0.0,0.0,0.0,0
0.0,1.758626963080094e-05,0.0,0.0,0.0,0
0.0,0.0270879105613373,0.0,0.0,0.0,0
0.0,0.0001114734245961,0.0,0.0,0.0,0
0.0,2.932001233715916e-05,0.0,0.0,0.0,0
0.0,0.0010182752496791,0.0,0.0,0.0,0
0.0,2.1633119865908253e-05,0.0,0.0,0.0,0
0.0,9.533307338197636e-05,0.0,0.0,0.0,0
0.0,0.0040222414495666,0.0,0.0,0.0,0
0.0,0.0008788657058526,0.0,0.0,0.0,0
0.0,1.997214977366543e-05,0.0,0.0,0.0,0
0.0,0.0002890596327056,0.0,0.0,0.0,0
0.0,0.0010778243094913,0.0,0.0,0.0,0
0.0,0.0001318023490013,0.0,0.0,0.0,0
0.0,0.0008128879321024,0.0,0.0,0.0,0
0.0,0.0026434545004041,0.0,0.0,0.0,0
0.0344827586206896,7.384230762684799e-05,0.0171768155065948,0.0,0.0,0
0.0,0.0004594860200334,0.0,0.0,0.0,0
0.0689655172413793,0.0012572969821128,0.0437582993505258,0.0588235294117647,0.0336602302696352,0
0.0,0.000149346159123,0.0,0.0,0.0,0
0.0,0.0022662015902756,0.0,0.0,0.0,0
0.0,0.0004526149239133,0.0,0.0,0.0,0
0.0,0.0006772291695019,0.0,0.0,0.0,0
0.0,1.0245364780671504e-05,0.0,0.0,0.0,0
0.0,0.0011393839991906,0.0,0.0,0.0,0
0.0,0.0002536095000591,0.0,0.0,0.0,0
0.0,0.0001216464934559,0.0,0.0,0.0,0
0.0,0.0032464425871603,0.0,0.0,0.0,0
0.0,0.0001277055801542,0.0,0.0,0.0,0
0.0,0.0002589112009201,0.0,0.0,0.0,0
0.0,4.2155407170471295e-05,0.0,0.0,0.0,0
0.0,0.0010965968060009,0.0,0.0,0.0,0
0.0,1.784446934805577e-05,0.0,0.0,0.0,0
0.0,0.0003996071531157,0.0,0.0,0.0,0
0.0,5.192252869707192e-05,0.0,0.0,0.0,0
0.0,3.098396607057916e-05,0.0,0.0,0.0,0
0.0,6.078474897801939e-05,0.0,0.0,0.0,0
0.0,0.0096264896957227,0.0,0.0,0.0,0
0.0,0.0007131476190578,0.0,0.0,0.0,0
0.0,0.0018617022984282,0.0,0.0,0.0,0
0.0,4.98296765444342e-05,0.0,0.0,0.0,0
0.0,0.0001161898727646,0.0,0.0,0.0,0
0.0,8.948054645753367e-05,0.0,0.0,0.0,0
0.0,0.0003515647350141,0.0,0.0,0.0,0
0.0,6.557699041123132e-05,0.0,0.0,0.0,0
0.0,0.0001331162986735,0.0,0.0,0.0,0
0.0,4.019308931933462e-05,0.0,0.0,0.0,0
0.0,0.000315330708026,0.0,0.0,0.0,0
0.0,0.000156836246032,0.0,0.0,0.0,0
0.0,1.552067189276233e-05,0.0,0.0,0.0,0
0.0,0.0001902258875571,0.0,0.0,0.0,0
0.0,0.0016685014911065,0.0,0.0,0.0,0
0.0,8.557455851261761e-05,0.0,0.0,0.0,0
0.0,0.0003720692352271,0.0,0.0,0.0,0
0.0,0.0016062145388703,0.0,0.0,0.0,0
0.0,2.295108597820677e-06,0.0,0.0,0.0,0
0.0,1.5828216444870305e-05,0.0,0.0,0.0,0
0.0,2.1057621385004715e-05,0.0,0.0,0.0,0
0.0,4.891450199105319e-05,0.0,0.0,0.0,0
0.0,1.5669146656528544e-05,0.0,0.0,0.0,0
0.0,7.058032715448039e-05,0.0,0.0,0.0,0
0.0,0.0012342319439927,0.0,0.0,0.0,0
0.0,4.024472926278559e-05,0.0,0.0,0.0,0
0.0,0.0010707461371979,0.0,0.0,0.0,0
0.0,1.879693941615135e-05,0.0,0.0,0.0,0
0.0,0.0001219660299505,0.0,0.0,0.0,0
0.0344827586206896,0.0002171746510687,0.0238146129157669,0.0,0.0,1
0.0,0.0019164930817177,0.0,0.0,0.0,0
0.0,3.098396607057915e-05,0.0,0.0,0.0,0
0.0,0.0001849628018983,0.0,0.0,0.0,0
0.0,0.0006248628241797,0.0,0.0,0.0,0
0.0,0.0006168104356643,0.0,0.0,0.0,0
0.0344827586206896,0.0486195727024538,0.0100980690808905,0.0588235294117647,0.0100980690808905,0
0.0,0.000591759325319,0.0,0.0,0.0,0
0.0,0.0013696914619044,0.0,0.0,0.0,0
0.0,0.00013350107363,0.0,0.0,0.0,0
0.0,2.6250304587574e-05,0.0,0.0,0.0,0
0.0,0.0005178917714976,0.0,0.0,0.0,0
0.0,2.4167493535051737e-06,0.0,0.0,0.0,0
0.0,7.80777584109812e-05,0.0,0.0,0.0,0
0.0,0.0001359851844208,0.0,0.0,0.0,0
0.0,0.0005495981803771,0.0,0.0,0.0,0
0.0,0.0036435083028364,0.0,0.0,0.0,0
0.0,2.4890452743365253e-05,0.0,0.0,0.0,0
0.0,0.0123989233540751,0.0,0.0,0.0,0
0.0,0.0003034440760293,0.0,0.0,0.0,0
0.0,0.0005351963739258,0.0,0.0,0.0,0
0.0,3.854061112890373e-05,0.0,0.0,0.0,0
0.0,9.094367818864436e-05,0.0,0.0,0.0,0
0.0,0.0004144736616804,0.0,0.0,0.0,0
0.0,0.000152624721755,0.0,0.0,0.0,0
0.0,0.0004210466231937,0.0,0.0,0.0,0
0.0,0.0001648128959638,0.0,0.0,0.0,0
0.0,0.0002478028753066,0.0,0.0,0.0,0
0.0,1.1475542989103388e-06,0.0,0.0,0.0,0
0.0,0.0013999646047271,0.0,0.0,0.0,0
0.0,0.0004746880947048,0.0,0.0,0.0,0
0.0,0.003732584170582,0.0,0.0,0.0,0
0.0,7.646768235189504e-05,0.0,0.0,0.0,0
0.0,0.0004788147361117,0.0,0.0,0.0,0
0.0,0.000189853735698,0.0,0.0,0.0,0
0.0,0.0002468391592064,0.0,0.0,0.0,0
0.0344827586206896,0.0005500764810089,0.0100980690808905,0.0588235294117647,0.0100980690808905,0
0.0,7.176803334551073e-05,0.0,0.0,0.0,0
0.0,6.8853257934620334e-06,0.0,0.0,0.0,0
0.0,0.0001914522788364,0.0,0.0,0.0,0
0.0,0.0002187238493723,0.0,0.0,0.0,0
0.0689655172413793,0.00481302628094,0.0201961381617811,0.1176470588235294,0.0201961381617811,0
0.0,0.0001097061909758,0.0,0.0,0.0,0
0.0689655172413793,0.0065708679096126,0.0303593397882434,0.0588235294117647,0.0100980690808905,0
0.0,8.764445957927713e-05,0.0,0.0,0.0,0
0.0,0.0004928229314385,0.0,0.0,0.0,0
0.0,5.163994345096525e-06,0.0,0.0,0.0,0
0.0344827586206896,9.88044251361802e-05,0.0168301151348176,0.0588235294117647,0.0168301151348176,0
0.0,0.0008245923547965,0.0,0.0,0.0,0
0.0,0.0002822983575319,0.0,0.0,0.0,0
0.0,0.0001774692723264,0.0,0.0,0.0,0
0.0,0.0021174179622699,0.0,0.0,0.0,0
0.0,0.0006842292507252,0.0,0.0,0.0,0
0.0,8.764445957927713e-05,0.0,0.0,0.0,0
0.0,0.0002667489967817,0.0,0.0,0.0,0
0.0,3.4288340641411374e-05,0.0,0.0,0.0,0
0.0,1.968055622631231e-05,0.0,0.0,0.0,0
0.0,0.0001067799275136,0.0,0.0,0.0,0
0.0,3.228012865119838e-05,0.0,0.0,0.0,0
0.0689655172413793,0.0034682390705456,0.0412102199191144,0.0588235294117647,0.0311121508382238,0
0.0,0.0001077283811416,0.0,0.0,0.0,0
0.0,8.188373699874723e-05,0.0,0.0,0.0,0
0.0,0.0001775841340199,0.0,0.0,0.0,0
0.0,7.84066474730489e-05,0.0,0.0,0.0,0
0.0,0.0559642737172292,0.0,0.0,0.0,0
0.0,0.0004970574068015,0.0,0.0,0.0,0
0.0,0.0001004569033266,0.0,0.0,0.0,0
0.0,0.0017599658146806,0.0,0.0,0.0,0
0.0,0.0004522153185389,0.0,0.0,0.0,0
0.0,8.170586608241613e-05,0.0,0.0,0.0,0
0.0,0.0001850718195567,0.0,0.0,0.0,0
0.0,1.1418165274157873e-05,0.0,0.0,0.0,0
0.0,1.5525721131677537e-05,0.0,0.0,0.0,0
0.0,0.0038600084644642,0.0,0.0,0.0,0
0.0,0.0004115846937329,0.0,0.0,0.0,0
0.0,0.0005932300670565,0.0,0.0,0.0,0
0.0,0.0013597533840499,0.0,0.0,0.0,0
0.0,0.0001506365839322,0.0,0.0,0.0,0
0.0,3.009346393462472e-05,0.0,0.0,0.0,0
0.0,2.7968767150192235e-05,0.0,0.0,0.0,0
0.0,2.082811052522265e-05,0.0,0.0,0.0,0
0.0,0.0057022862030791,0.0,0.0,0.0,0
0.0,0.0002747546224594,0.0,0.0,0.0,0
0.0,6.010315640542899e-05,0.0,0.0,0.0,0
0.0,0.0002040999911641,0.0,0.0,0.0,0
0.0,0.0002933750106467,0.0,0.0,0.0,0
0.0,4.958077201700054e-05,0.0,0.0,0.0,0
0.0,8.58543896284069e-05,0.0,0.0,0.0,0
0.0,1.6243631101075845e-05,0.0,0.0,0.0,0
0.0,0.0001182809462081,0.0,0.0,0.0,0
0.0,0.0067721926243616,0.0,0.0,0.0,0
0.0,0.003571056722576,0.0,0.0,0.0,0
0.0,0.0031580636928297,0.0,0.0,0.0,0
0.1724137931034483,0.0034444392410144,0.1075735518106679,0.1764705882352941,0.0888529098427562,0
0.0,2.9779034056723293e-05,0.0,0.0,0.0,0
0.0,0.0004703136538654,0.0,0.0,0.0,0
0.0,0.0011422193189747,0.0,0.0,0.0,0
0.0,2.2951085978206774e-05,0.0,0.0,0.0,0
0.0,0.0023685753109254,0.0,0.0,0.0,0
0.0,6.74188150609824e-06,0.0,0.0,0.0,0
0.0344827586206896,5.746492907223412e-05,0.0260395541365898,0.0,0.0,1
0.0,0.0033246368915301,0.0,0.0,0.0,0
0.0,0.0002001936589529,0.0,0.0,0.0,0
0.0,0.0002727966079369,0.0,0.0,0.0,0
0.0344827586206896,0.000344022950784,0.0121116240556201,0.0,0.0,0
0.0,0.0002545791834417,0.0,0.0,0.0,0
0.0,0.0001537314221455,0.0,0.0,0.0,1
0.0,0.0006692037485125,0.0,0.0,0.0,0
0.0,0.0009846492119684,0.0,0.0,0.0,0
0.0,0.0002859246291164,0.0,0.0,0.0,0
0.0,0.000205297464075,0.0,0.0,0.0,0
0.0,0.0006347233566262,0.0,0.0,0.0,0
0.0,0.0008110150087312,0.0,0.0,0.0,0
0.0,0.0002001047808724,0.0,0.0,0.0,0
0.0,0.0002081204476503,0.0,0.0,0.0,1
0.0,0.0001702276309232,0.0,0.0,0.0,0
0.0,0.0002204380086063,0.0,0.0,0.0,0
0.0,0.0007368331397873,0.0,0.0,0.0,0
0.0,0.0004485790901994,0.0,0.0,0.0,0
0.0,0.000180575013281,0.0,0.0,0.0,0
0.0,0.0002492201048658,0.0,0.0,0.0,0
0.0,0.0003952693404881,0.0,0.0,0.0,0
0.0,0.0029381119603576,0.0,0.0,0.0,0
0.0,0.2116001567808993,0.0,0.0,0.0,0
0.0,3.5861071840948085e-06,0.0,0.0,0.0,0
0.0344827586206896,0.0004099195924452,0.0336602302696352,0.0588235294117647,0.0336602302696352,0
0.0,0.0001351359942396,0.0,0.0,0.0,0
0.0,0.004877863385717,0.0,0.0,0.0,0
0.0,5.852526924442727e-05,0.0,0.0,0.0,0
0.0,0.0005085099987046,0.0,0.0,0.0,0
0.0,0.0001463189108825,0.0,0.0,0.0,0
0.0,0.0072471726723721,0.0,0.0,0.0,0
0.0,0.0001386016082223,0.0,0.0,0.0,0
0.0,5.278749774987559e-05,0.0,0.0,0.0,0
0.0,0.0001910999796666,0.0,0.0,0.0,0
0.0,0.0001487574637677,0.0,0.0,0.0,0
0.0,0.000292207488903,0.0,0.0,0.0,0
0.0,3.8270935868659794e-05,0.0,0.0,0.0,0
0.0,0.0013885177505955,0.0,0.0,0.0,0
0.0,0.0059136455516472,0.0,0.0,0.0,0
0.0344827586206896,1.7213314483655083e-05,0.0050490345404452,0.0,0.0,0
0.0,0.0050195025701686,0.0,0.0,0.0,0
0.0,2.151664310456885e-05,0.0,0.0,0.0,0
0.0,1.764364734574646e-05,0.0,0.0,0.0,1
0.0,7.355823056015272e-05,0.0,0.0,0.0,0
0.0,8.55618206598997e-05,0.0,0.0,0.0,0
0.0,0.0005161986125073,0.0,0.0,0.0,0
0.0,8.412921387314003e-05,0.0,0.0,0.0,0
0.0,0.0001253703071559,0.0,0.0,0.0,0
0.0,0.0001706527997909,0.0,0.0,0.0,1
0.0,6.053348926752038e-06,0.0,0.0,0.0,0
0.0,9.024699797377589e-05,0.0,0.0,0.0,0
0.0,0.0001590774195778,0.0,0.0,0.0,0
0.0,0.000802438819056,0.0,0.0,0.0,0
0.0,0.0003360325875784,0.0,0.0,0.0,0
0.0,4.192015853919468e-05,0.0,0.0,0.0,0
0.0,0.0004698074676641,0.0,0.0,0.0,0
0.0,0.0002370630293786,0.0,0.0,0.0,0
0.0,6.216301637197305e-05,0.0,0.0,0.0,0
0.0,5.396374090625868e-05,0.0,0.0,0.0,0
0.0344827586206896,0.0072711510489587,0.0336602302696352,0.0588235294117647,0.0336602302696352,0
0.0,0.0005071484140534,0.0,0.0,0.0,0
0.0,0.0003164197370557,0.0,0.0,0.0,0
0.0,0.0003994984223459,0.0,0.0,0.0,0
0.0,3.4369251252364646e-05,0.0,0.0,0.0,0
0.0,0.000154676032442,0.0,0.0,0.0,0
0.0,0.0004319093148095,0.0,0.0,0.0,0
0.0,0.0305977361874366,0.0,0.0,0.0,0
0.0,0.0003499007812807,0.0,0.0,0.0,0
0.0,9.442805468414076e-05,0.0,0.0,0.0,0
0.0344827586206896,0.0096495669822636,0.0100980690808905,0.0588235294117647,0.0100980690808905,0
0.0,0.0001075832155228,0.0,0.0,0.0,0
0.0,1.1475542989103388e-06,0.0,0.0,0.0,0
0.0,0.0020140346233479,0.0,0.0,0.0,0
0.0,2.108631024247748e-05,0.0,0.0,0.0,0
0.0,2.99606919022408e-05,0.0,0.0,0.0,0
0.0,9.58953749884425e-05,0.0,0.0,0.0,0
0.0,0.000634999171302,0.0,0.0,0.0,0
0.0,0.0007945066368534,0.0,0.0,0.0,0
0.0,4.714726837073127e-05,0.0,0.0,0.0,0
0.0,0.0001341565566455,0.0,0.0,0.0,0
0.0,0.0003199151874502,0.0,0.0,0.0,0
0.0,6.74188150609824e-06,0.0,0.0,0.0,0
0.0,0.0001310638978099,0.0,0.0,0.0,0
0.0,1.7213314483655083e-05,0.0,0.0,0.0,0
0.0,0.0014589989864363,0.0,0.0,0.0,0
0.0,0.0002898951669907,0.0,0.0,0.0,0
0.0,0.0002746307439729,0.0,0.0,0.0,0
0.0,0.000313775771951,0.0,0.0,0.0,0
0.0,0.0001332540051894,0.0,0.0,0.0,0
0.0,0.0001089373295955,0.0,0.0,0.0,0
0.0,0.1025627736560718,0.0,0.0,0.0,0
0.0,0.0013574329718797,0.0,0.0,0.0,0
0.0,0.0002185287651414,0.0,0.0,0.0,0
0.0,0.0005744020501486,0.0,0.0,0.0,0
0.0,0.0003596607305929,0.0,0.0,0.0,0
0.0,1.4774761598470612e-05,0.0,0.0,0.0,0
0.0,0.0011922203827536,0.0,0.0,0.0,0
0.0,0.000446407286311,0.0,0.0,0.0,0
0.0,7.633359063206737e-05,0.0,0.0,0.0,0
0.0,0.0007835867970335,0.0,0.0,0.0,0
0.0,0.000255348044822,0.0,0.0,0.0,0
0.0,2.7089109402362516e-05,0.0,0.0,0.0,0
0.0,0.0001402368730983,0.0,0.0,0.0,0
0.0,0.0001037752860927,0.0,0.0,0.0,0
0.0344827586206896,0.000261957498562,0.0224682037049815,0.0,0.0,1
0.0,0.0001388381191633,0.0,0.0,0.0,0
0.0689655172413793,0.0038469004849762,0.0493963879206897,0.0588235294117647,0.0168301151348176,0
0.0,0.0004934311352169,0.0,0.0,0.0,0
0.0344827586206896,8.95264486294901e-05,0.0104565505332621,0.0,0.0,0
0.0,0.0002050564776722,0.0,0.0,0.0,0
0.0,0.0018989154761218,0.0,0.0,0.0,0
0.0,0.0026137003372917,0.0,0.0,0.0,0
0.0,0.0004953245998101,0.0,0.0,0.0,0
0.0,0.0011157727252243,0.0,0.0,0.0,0
0.0,0.0002234604371187,0.0,0.0,0.0,0
0.0,1.9938755943567137e-05,0.0,0.0,0.0,0
0.0,0.0001580526535889,0.0,0.0,0.0,0
0.0,0.000102608567637,0.0,0.0,0.0,0
0.0,4.392837856228777e-05,0.0,0.0,0.0,0
0.0,0.0004931173938716,0.0,0.0,0.0,0
0.0,0.0001430958891327,0.0,0.0,0.0,0
0.0,0.000961492656393,0.0,0.0,0.0,0
0.0,0.000767157262136,0.0,0.0,0.0,0
0.0,3.287743066378121e-05,0.0,0.0,0.0,0
0.0,9.490274051988502e-05,0.0,0.0,0.0,0
0.0,0.0002750171255053,0.0,0.0,0.0,0
0.0,2.1531561310454684e-05,0.0,0.0,0.0,0
0.0,8.76588040080135e-05,0.0,0.0,0.0,0
0.0,7.745991517644787e-06,0.0,0.0,0.0,1
0.0,6.487124451740145e-05,0.0,0.0,0.0,0
0.0,0.0001678126029011,0.0,0.0,0.0,0
0.0,0.000645208298154,0.0,0.0,0.0,0
0.0,0.0006282148090571,0.0,0.0,0.0,0
0.0,1.1116473248974344e-05,0.0,0.0,0.0,0
0.0,0.0002075397851751,0.0,0.0,0.0,0
0.0344827586206896,0.1346021844412133,0.0336602302696352,0.0588235294117647,0.0336602302696352,0
0.0,0.0001917104211759,0.0,0.0,0.0,0
0.0,0.0001977350812452,0.0,0.0,0.0,0
0.0,0.0005355470665195,0.0,0.0,0.0,0
0.0,0.0004325936588156,0.0,0.0,0.0,0
0.0,7.875665153421654e-05,0.0,0.0,0.0,0
0.0,0.00010784141524,0.0,0.0,0.0,0
0.0,0.0001978383611321,0.0,0.0,0.0,0
0.0344827586206896,0.0035415233225169,0.0336602302696352,0.0,0.0,0
0.0,0.0005100293605964,0.0,0.0,0.0,0
0.0,0.000132146615291,0.0,0.0,0.0,0
0.0,0.0006136474891279,0.0,0.0,0.0,0
0.0,8.692723814245815e-05,0.0,0.0,0.0,0
0.0,4.9118422389969565e-05,0.0,0.0,0.0,0
0.0,1.4200984449015445e-05,0.0,0.0,0.0,0
0.0,0.0024025848039051,0.0,0.0,0.0,0
0.0,4.518839318249133e-05,0.0,0.0,0.0,0
0.0,0.0038631899073382,0.0,0.0,0.0,0
0.0,4.210376722702034e-05,0.0,0.0,0.0,0
0.0,2.55617720082278e-05,0.0,0.0,0.0,0
0.0,0.0001938673068584,0.0,0.0,0.0,0
0.0,0.000314867153467,0.0,0.0,0.0,0
0.0,0.0001472025276927,0.0,0.0,0.0,0
0.0,0.0003518286725029,0.0,0.0,0.0,0
0.0,0.0003149118507069,0.0,0.0,0.0,0
0.0,0.0001619479119011,0.0,0.0,0.0,0
0.0,0.0005052934627595,0.0,0.0,0.0,0
0.0,0.0001664699643714,0.0,0.0,0.0,0
0.0,0.0001045651477167,0.0,0.0,0.0,0
0.0,1.893464593202059e-05,0.0,0.0,0.0,0
0.0,0.0001743020224614,0.0,0.0,0.0,0
0.0,8.438827425611906e-05,0.0,0.0,0.0,0
0.0,5.806624752486314e-06,0.0,0.0,0.0,0
0.0,1.1475542989103388e-06,0.0,0.0,0.0,0
